2.790247976259232132e+02	-1.807688947870020399e+02	-3.365376663025710968e+01	-2.826015426082939257e+02	-5.105789243882951496e+02	-9.632024451486846317e+01	-1.303478727812444902e+02	-2.981764572277817251e+02	-3.607554143467326213e+01	-2.014915256720015009e+02	1.751854906468832382e+02	-1.849578668990398853e+02
-9.286774187175836914e+00	-1.327146953087338233e+01	4.317817193973014867e+01	1.243818199498490316e+02	-7.786692436223789571e+01	-7.156980043666298741e+01	3.957487720691781163e+01	2.625115724372582804e+01	-2.937315551284447110e+02	-2.634966884392887891e+02	-9.140390488071564334e+01	8.919596605480701612e+01
-1.073100107389245927e+01	-7.675850680292110439e+01	1.392571522761834331e+02	5.184413654270224470e+02	2.853830316281848809e+02	3.385648859046202830e+01	4.993514465896109300e+02	-1.282188695717726645e+01	-1.935307882581855949e+02	1.695252683002478875e+02	-3.003002413229989429e+02	2.245532419094456031e+02
6.288626399033786640e+01	1.756319839336005089e+02	-7.891712184729874480e+01	-1.865370736152961513e+02	-1.178502688001997001e+02	-3.650183193787920999e+01	5.229294640013023354e+00	1.040454364124692717e+02	-2.069252655510280192e+02	-2.231690834601512847e+02	6.232237689399865133e+01	-4.239544396289721817e+01
-1.852148236484481743e+02	-2.954378623176450560e+02	2.307059171573932872e+02	6.128857074225747965e+02	3.886600192458159313e+02	1.186908291907728028e+02	5.259037921664307760e+02	-1.948656029747705247e+02	-3.014583523489463346e+01	4.438118782601445105e+02	-2.971013403595409841e+02	3.669688414059412480e+02
-3.084359820583144369e+02	3.055749883927097699e+02	4.951719990234551005e-01	4.990876338964284855e+02	8.681880566747395278e+02	8.326591232245193908e+01	1.279688369258713720e+02	3.534776536427680185e+02	-1.109499171560290165e+02	1.532235743125481804e+02	-3.761221913133773000e+02	3.341870839314588011e+02
-1.803805265092763221e+01	-5.902260951975950576e+01	2.396313218362793123e+02	4.065174708909862034e+02	1.778804515196697196e+02	-2.925279617286239642e+01	3.709974161687994183e+02	-1.218955849338381228e+02	-2.015333366406193250e+02	1.244444719468175009e+02	-2.329653973634187594e+02	1.750093278400906343e+02
-2.744696281069792576e+02	3.505076420779776072e+02	-1.619992536313495179e+02	4.986688583606041902e+01	4.452118464662549968e+02	7.957569770567293688e+01	-2.255728455291799150e+02	3.751844588154833104e+02	4.083990121231347104e+01	-6.469608653109983010e+00	-1.743436361800935970e+02	1.593775461240504399e+00
8.766395150493084998e+01	4.453032932980828207e+01	-6.555351188224301495e+01	-2.779973234984726673e+02	-7.875296090097367596e+01	3.658897561564565137e+00	-2.397611919704612546e+02	7.063678970069662455e+01	9.988559765566205328e+01	-1.752494853502609260e+02	-1.288612337333118063e+01	-1.360960914264536257e+02
-8.967703541519117039e+01	-5.544908560145142218e+01	-6.032151355897360645e+01	-8.425723737047256634e+01	2.377292841390001854e-01	1.049614895375791832e+02	-2.061369721816365939e+02	-1.267591427445284680e+01	3.055680138282174312e+02	1.339493989520662751e+02	8.456414516103210133e+01	-5.227314280162865145e+01
-1.447748826245507985e+02	-1.392794255163670698e+02	1.616373156298259914e+02	5.184798870486084752e+02	3.047081119063736310e+02	4.108507238943977313e+01	4.649015144464358400e+02	-3.662172265733379817e+01	-2.357607205199757630e+02	1.764160812912642200e+02	-3.418077896401815678e+02	2.194202717772584776e+02
-2.084260690224420216e+02	4.475032699517340689e+02	-1.950859138737806120e+02	-1.969467710664339393e+02	4.033348290855956861e+02	4.308136201632437690e+01	-2.500095836939789535e+02	3.148381427506107002e+02	-1.811656254434859292e+01	-1.440267187099782973e+02	-8.296513419811221013e+01	1.052165001304912550e+02
2.674900713419686440e+02	-5.032819046182027023e+02	2.914911716506267112e+02	3.920425568172834687e+02	-2.508376624112047750e+02	-6.363347615536689972e+01	5.316638898123551371e+02	-2.835091224916589567e+02	-1.109574935399845828e+02	2.367764748982427250e+02	-9.289549291066411740e+01	1.956836521358493144e+02
1.684040370296447691e+02	-4.243922906487733826e+02	3.274689105441090646e+02	2.546437491727344593e+02	-1.817213674877657752e+02	-1.778971635792395034e+01	4.080345206731203120e+02	-2.165916386867554024e+02	-2.078946252630955769e+02	6.714795672250983216e+01	-5.685741864141674284e+01	2.539947063845951192e+01
-4.765064323101625376e+01	-1.526882210260327213e+02	8.656077864507273034e+01	2.769010384117947297e+02	1.328142300689916340e+02	1.376832374159587289e+02	7.868808972983427452e+01	7.788507634223536513e+01	1.741813557064785982e+02	3.934009419086189041e+02	-3.578288400404733949e+01	7.223063656182539205e+01
-2.757491428194724108e+02	3.894142210681554275e+02	-1.632992844631544642e+02	9.036069511855947667e+01	5.297019937334217730e+02	1.078962959668241695e+02	2.752816189603266395e+01	2.852766447651321755e+02	-6.042035159633895347e+01	5.362048856637321137e+01	-1.854040728739088877e+02	1.510599174210922513e+02
-3.138591131868492994e+02	2.267096755144085023e+02	-8.271339825173760119e+01	3.282740683211927148e+02	5.567870872833522071e+02	7.568571314961491225e+01	1.450437471626877795e+01	1.036313689924932078e+02	-2.466266260850667180e+01	8.669610848132253977e+01	-2.062963429469517962e+02	1.530552197942324142e+02
1.262419782502054204e+02	-3.534769572448189479e+02	3.381040501669536411e+02	2.326916713788010043e+02	-2.462445722622003359e+02	-7.402531497122861737e+00	5.155803137085858907e+02	-2.697349750639635886e+02	-1.017336388470577333e+02	6.927077235937203170e+01	-6.778117170581711548e+01	2.468051281751538113e+02
1.135138746277207673e+02	-4.155527766870127380e+02	2.890374862362713770e+02	2.713100300828135687e+02	-1.545028635931895451e+02	2.747003581219286161e+01	3.709318557354432073e+02	-2.151079573817125379e+02	-2.230254308729563206e+00	2.369107011622274399e+02	8.711010835585457812e+01	1.227942001745364138e+02
-2.862531274385642632e+02	3.031533002501956844e+02	-2.291941974390102388e+01	1.316669312367086491e+02	5.194042388328811057e+02	5.789739114807053255e+01	-9.506525860169098507e+00	3.124058922078507408e+02	6.332056084753365610e+01	2.022621104629445199e+01	-3.054852958148057951e+02	1.292687534354820116e+02
9.966396617304278394e-01	3.323675849007587999e+02	-2.432967669900684484e+02	-2.884643306462377268e+02	9.426723597820743805e+01	-5.868831351198149093e+01	-4.070978590040716085e+02	2.788730570754741507e+02	2.871823742430409965e+01	-2.944254128342292915e+02	-2.867185586122140251e+01	-2.036912926456924140e+02
1.022029849007126359e+02	6.513402025556348462e+01	2.641835285606514816e+01	-8.746187784235675622e+01	-1.290948392343316300e+02	-2.071765360663549700e+02	1.380279892566304056e+02	1.151133827774856968e+02	-2.744470224693038745e+02	-4.591418315162215436e+02	7.912889749541903939e+00	-5.728106185041563947e+01
1.653598792622254976e+01	2.616699602434536018e+02	-1.775373292138076522e+02	-4.520079361242111418e+02	-2.075903596868089949e+02	2.022234238341631141e+01	-2.402205659436150711e+02	1.298334801184886373e+02	2.963429363831943419e+01	-4.350708640180375824e+02	1.215785045742405401e+02	-2.113874792081034002e+02
2.330760969751619882e+01	-2.902170399396658240e+02	2.686382124004837806e+02	3.219823029608512002e+02	1.110385640684230424e+01	1.427299627802756845e+02	3.352523350735963277e+02	-1.822971679561797202e+02	6.048492755382866903e+01	3.785474615802692142e+02	-6.065664830370566563e+01	1.979672046964752496e+02
-2.566594327043094950e+02	-2.725141294528020808e+02	1.821405792822447722e+02	5.466703203318816122e+02	3.858077475908123120e+02	2.455706996358895537e+02	2.303654022697194250e+02	-8.929111194961565445e+01	1.475557262326784667e+02	6.166783391094927538e+02	-1.878137791489134827e+02	2.840759157439138676e+02
1.153934372172099216e+02	1.215113431246129494e+02	-2.330563364648601237e+02	-5.130234616394037630e+02	-2.402803966384701937e+02	9.663032566338478091e+01	-4.278915053952815697e+02	6.439855459610427602e+01	8.256997724158402718e+01	-6.107692644016276518e+01	3.118121654301979220e+02	-2.944299793246404420e+02
1.161031198109454863e+02	1.055776149386343832e+02	-7.883561952544674512e+01	-1.706350814044834578e+02	-1.907582929874586171e+02	7.323062184343505976e+01	-1.693300435726065984e+02	-4.742546807126993258e+01	1.061486557250675986e+02	-2.425131272590205356e+01	8.627002042164136242e+01	-1.407848668967066317e+02
4.404468639955302223e+01	4.271153986577823503e+01	-1.087273996179131217e+02	-2.540947774542403295e+02	-1.151748276877637522e+02	2.763022492423717580e+01	-3.002458523838569704e+02	1.103973205977253258e+02	6.479848631593645791e+01	-8.550665541630844757e+01	1.680252868638727648e+02	-2.010054389492078144e+02
-1.703003172722604290e+02	1.043790996892996503e+01	1.011799375582552614e+02	3.417747290173187480e+02	4.110053015374645611e+02	2.041559243656311651e+02	2.161997889697308040e+02	1.624804217371487312e+02	-2.726136405180017164e+01	3.794758760030931626e+02	-1.908132906233585402e+02	2.586421040527528135e+02
5.571914465552431039e+01	1.172768919750102583e+02	-1.113034797930891955e+02	-2.007116885714438013e+02	-1.195900519990822204e+02	-1.041229075281691330e+01	-2.782792005858065636e+02	9.742130881995178981e+01	3.848969703866698922e+01	-6.364687999324578271e+01	2.160352016897411431e+02	-1.967688762626088987e+02
2.885003064379338866e+02	2.260843360554550827e+02	-2.048069484405326932e+02	-3.881764693067931375e+02	-2.818561099504202616e+02	-2.920156228650700996e+02	-9.888451713546021438e+01	4.736312968083290542e+01	-1.923912587685967992e+02	-5.912060137735602439e+02	1.433908117679519592e+02	-1.696459418513006199e+02
-2.648168671106413399e+02	3.891664718953765600e+02	-6.110762328480870309e+01	1.050520691013973789e+02	4.986014054064212360e+02	2.242979801868170497e+01	-1.270486351949263621e+02	2.573035835561201452e+02	2.116428918483400423e+00	4.010980629516736684e+01	-2.401496673243257192e+02	6.884278893267048716e+01
1.461554340937576626e+02	2.951995871118399606e+01	-6.745691102294274799e+01	-1.984401830542975915e+02	-2.237723015739529728e+02	-8.846265790568480725e+01	-1.213487979666675756e+02	3.892718856166638375e+01	-7.423149062857957858e+01	-1.797082890821275214e+02	-5.422468550188758485e+01	-1.328008195745022988e+02
3.620916418648031154e+00	-1.205244638619344784e+02	1.089262726874502363e+02	1.849121498847148359e+02	7.800577894850704297e+01	-4.009254811134569962e+01	2.121089935539298494e+02	-5.184206985388848210e+01	-9.829185786571098049e+01	5.654398027945047289e+01	-1.580468920531891683e+02	8.465751469925903905e+01
-7.876478257060205124e+01	7.397865463390987273e+00	-4.330364101296988366e+01	-9.484466336779183848e+01	1.431738827671564174e+01	1.766463643622367385e+02	-1.406621627778989421e+02	-2.189091052923267355e+01	2.087705696949989829e+02	2.222578596328876017e+02	9.206604472240077541e+01	-8.978479250565473535e+01
-1.243612899396946432e+02	-1.985116288502492807e+02	1.730729438775267397e+02	3.947309328722362807e+02	2.686805477895915146e+02	8.430197251830102800e+01	3.198418625802523820e+02	-1.252009631603334583e+02	-7.574359722335944411e+01	3.399957656218032866e+02	-1.563051064602326505e+02	2.723563416698218020e+02
4.077626742061249843e+01	-5.124939442631556119e+01	5.772038794063654166e+01	-3.106646962014141522e+01	-1.818672757312131694e+02	-2.221902833516453484e+02	1.449449406851690298e+02	2.396683467887176633e+01	-2.303339849418794643e+02	-2.691061695180968059e+02	-2.692873320193576703e+01	1.356674259097272994e+01
1.742329042153198486e+02	-2.871182102144610440e+02	1.705584213430407488e+02	-1.273752518321294218e+02	-5.466458386327736889e+02	-1.864079595578334931e+02	1.078012048181234803e+02	-3.018316702541025052e+02	1.886779442001632390e+00	-9.979217967385858401e+01	2.167344494881538424e+02	-5.225615493311547510e+01
-1.337827775355469839e+02	-1.353464669656174379e+01	1.746034573297152548e+01	1.113878230721481799e+02	1.657747065662949808e+02	8.742198593947098573e+01	1.689798121771261208e+01	-1.245692751808576588e+02	1.622926670990957234e+02	2.480923880762761939e+02	-6.936866822554016210e+00	1.454819965771741295e+02
-1.362468111087667211e+01	6.426605355741185122e+01	-1.303649240063319610e+02	-2.110750750717917299e+02	-1.352875308760468727e+02	4.318259884942344229e+01	-1.255766229283258042e+02	9.221136543727729418e+01	-2.455500664153931467e+01	-2.601131903867940878e+02	8.803254500829905282e+01	-1.524594697749508327e+02
-1.340981028345798620e+02	-1.465316889312169621e+02	1.145463610224856126e+02	1.784115866921521558e+02	1.379086202980672340e+02	5.776194637801381759e+01	1.101430427737477942e+02	-4.985503436647732656e+01	1.654323989491838347e+02	3.341446243396616183e+02	-9.292642397259861298e+01	-3.276632303371842170e+01
-1.192998212575304819e+02	1.625433861049205007e+02	-6.918316801803156579e+01	1.950796653649466066e+02	3.313125193605596905e+02	-7.798097393492241736e+01	1.420757139515536949e+02	2.814232430328503369e+02	-2.455502192190421340e+02	-1.609090154958449261e+02	-1.533881842323512785e+02	8.945224942763914555e+01
-2.072273575603721838e+02	-9.334530191149826805e+01	2.021222791253858873e+02	5.120302577410427602e+02	2.061258804637802200e+02	5.479021151644331411e+01	3.093943497470646093e+02	-3.343326356551934708e+01	6.011721046038215377e+01	2.460731878429263588e+02	-2.598909808212124517e+02	2.585080700775656055e+02
8.483064215026077193e+01	2.693210244512841456e+01	-8.236742271330224696e+01	-2.039973050905343825e+02	-3.011310520962840798e+01	-8.683098893664669049e+01	-1.039616706351544764e+02	1.479245762672210560e+02	-8.688202317058880908e+01	-2.266427323344297804e+02	1.366517228069272392e+02	-1.403400873297992746e+02
-4.131301063444880128e+01	-1.951574333277310558e+00	4.242546117085651503e+01	-9.822571976066120669e+01	-9.336133185500877119e+00	1.132439348739306126e+02	-1.767319630680578371e+02	-2.861329931229512624e+00	2.553973055005778008e+02	2.304129041296776848e+02	4.359142615068699911e+01	-9.211112391328670412e+01
6.194460266524539804e+01	2.576635321013578732e+02	-2.307355406523700481e+02	-4.120757462688960118e+02	-8.428847263961844760e+01	-5.687405463107675985e+01	-3.883657687501274154e+02	2.249610216592610925e+02	-6.847940685781052750e+00	-2.958521476522291778e+02	1.133504904827308621e+02	-2.513114351708664742e+02
1.533131637373342642e+02	-1.511976943011823096e+02	1.714852914140071789e+02	8.466684783955145122e+01	-1.667842488661319464e+02	-1.971241687993313860e+02	2.524462314874152753e+02	-4.531322367952023455e+01	-2.280111146161476086e+02	-2.071933811489514028e+02	-7.155091227772704343e+00	4.106934960955013025e+01
-7.179314339017300028e+01	-2.142591447760873393e+02	2.120091950080956451e+02	3.831729137589007905e+02	3.251604454633828567e+01	2.580807018211425330e+01	3.266736468363650374e+02	-1.853114311486137638e+02	1.051743294618194113e+02	3.791630322590151536e+02	-1.813042624251983739e+02	1.871166309744877196e+02
6.104294396904693087e+01	-4.167666554498966036e+01	5.642584019665051187e+01	8.701609188153452124e+01	6.172817451164857516e+01	-1.183156057861080370e+02	1.322517548250131370e+02	2.132704049938387243e+02	-2.704435193023552984e+02	-1.929689047292135058e+02	-4.512769681656659770e+01	1.211270474637223060e+02
1.405402190284095809e+02	2.102127652071183377e+02	-2.248493362014750403e+02	-3.991174537931238433e+02	-2.143375126449895447e+02	-4.795317519384457228e+01	-2.217586411470915664e+02	9.766577450107234881e+01	-8.973817947960326080e+01	-3.840611248248104630e+02	1.898857096442141312e+02	-2.792950742918173432e+02
1.221778115456116325e+02	-4.898725291793489305e+02	2.831496425953004064e+02	3.152492507011374414e+02	-2.411316996519909424e+02	-2.013797631681725164e+01	4.890479337232468424e+02	-3.560355446524496301e+02	-1.127622097845216445e+02	8.748813427453086433e+01	-1.533190331563226607e+02	1.235963112358414975e+02
1.809423943954592175e+02	-8.877298970077424656e+01	5.341653157457422196e+01	-6.071815764563518059e+01	-1.485426269114003333e+02	-9.277918794493750454e+01	2.156740920879849455e+02	-2.363324085429188059e+01	-2.322443322956431189e+02	-2.723127309987219746e+02	-1.018211626613268947e+02	2.737425479126009620e+01
-5.975968286760833337e+01	-8.727410801518908556e+01	-1.080992718732929347e+00	2.047702136678623219e+02	1.752265693354781035e+02	1.052433272005303344e+01	2.417857787888597159e+02	3.159304990503722266e+01	3.366042087210100675e+01	1.893656553675622263e+02	-2.821291756917096194e+01	1.664678339012807555e+02
-2.739234687729149869e+02	4.826337891733556376e+02	-1.611916268328667741e+02	-2.357024914322945790e+02	2.184479546000621610e+02	-6.447115335584977913e+01	-2.642245956293062932e+02	2.663617335200299863e+02	-6.780400001772679275e+01	-2.993199293047406400e+02	-3.841391335537878149e+01	-1.092173979346184751e+02
-1.350353504872084187e+01	8.491800307851728746e+01	-1.724972866893521086e+02	-2.875299763617762210e+02	-9.258161920749068940e+01	-3.000515314512793452e+01	-2.262735050543316220e+02	6.112043247420931635e+01	2.720724075049493251e+01	-7.341964266991858779e+01	1.015400043117395370e+02	-1.296805674833497619e+02
